2019-12-15 23:57:01 INFO     Asset name: xtd artic superior ms roald amundsen 3, ID: shCabGr-FN-xy-1
2019-12-15 23:57:03 INFO     Asset added: shCabGr-FN-xy-1
2019-12-15 23:57:03 INFO     Asset name: xtd-artic-superior-ms-roald-amundsen, ID: shCabGr-FN-xy-2
2019-12-15 23:57:05 INFO     shCabGr-FN-xy-2 matches size to existing asset: shCabGr-AM-xy-1
2019-12-15 23:57:06 INFO     Linking shCabGr-FN-xy-2 to existing asset: shCabGr-AM-xy-1
2019-12-15 23:57:06 INFO     Entry exists: cg-FN-AS-xy
2019-12-15 23:57:08 INFO     Entry deleted: cg-FN-AS-xy
2019-12-15 23:57:09 INFO     Entry added: cg-FN-AS-xy
2019-12-15 23:57:10 INFO     Asset name: xt-artic-superior-ms-roald-amundsen-2, ID: shCabGr-FN-xtj-0
2019-12-15 23:57:12 INFO     shCabGr-FN-xtj-0 matches size to existing asset: shCabGr-AM-xtj-0
2019-12-15 23:57:12 INFO     Linking shCabGr-FN-xtj-0 to existing asset: shCabGr-AM-xtj-0
2019-12-15 23:57:12 INFO     Asset name: cabin-716-2875_byandreaklaussner, ID: shCabGr-FN-xtj-1
2019-12-15 23:57:14 INFO     shCabGr-FN-xtj-1 matches size to existing asset: shCabGr-AM-xt-3
2019-12-15 23:57:14 INFO     Linking shCabGr-FN-xtj-1 to existing asset: shCabGr-AM-xt-3
2019-12-15 23:57:14 INFO     Asset name: xt-artic-superior-ms-roald-amundsen-bathroom, ID: shCabGr-FN-xtj-2
2019-12-15 23:57:16 INFO     shCabGr-FN-xtj-2 matches size to existing asset: shCabGr-AM-xt-4
2019-12-15 23:57:16 INFO     Linking shCabGr-FN-xtj-2 to existing asset: shCabGr-AM-xt-4
2019-12-15 23:57:17 INFO     Entry exists: cg-FN-AS-xtj
2019-12-15 23:57:18 INFO     Entry deleted: cg-FN-AS-xtj
2019-12-15 23:57:20 INFO     Entry added: cg-FN-AS-xtj
2019-12-15 23:57:21 INFO     Asset name: ty-artic-superior-ms-roald-amundsen, ID: shCabGr-FN-ty-0
2019-12-15 23:57:22 INFO     Asset name: ty artic superior ms roald amundsen, ID: shCabGr-FN-ty-0
2019-12-15 23:57:23 INFO     Asset added: shCabGr-FN-ty-0
2019-12-15 23:57:23 INFO     Asset name: ty-artic-superior-ms-roald-amundsen-2, ID: shCabGr-FN-ty-1
2019-12-15 23:57:26 INFO     shCabGr-FN-ty-1 matches size to existing asset: shCabGr-AM-ty-1
2019-12-15 23:57:26 INFO     Linking shCabGr-FN-ty-1 to existing asset: shCabGr-AM-ty-1
2019-12-15 23:57:26 INFO     Asset name: ty-artic-superior-ms-roald-amundsen-3, ID: shCabGr-FN-ty-2
2019-12-15 23:57:28 INFO     shCabGr-FN-ty-2 matches size to existing asset: shCabGr-AM-ty-2
2019-12-15 23:57:28 INFO     Linking shCabGr-FN-ty-2 to existing asset: shCabGr-AM-ty-2
2019-12-15 23:57:29 INFO     Entry exists: cg-FN-AS-ty
2019-12-15 23:57:30 INFO     Entry deleted: cg-FN-AS-ty
2019-12-15 23:57:32 INFO     Entry added: cg-FN-AS-ty
2019-12-15 23:57:36 ERROR    Entry not found: cg-FN-AS-USPX, can't be deleted
2019-12-15 23:57:37 INFO     Entry added: cg-FN-AS-USPX
2019-12-15 23:57:37 INFO     Entry exists: cabcatcont-FN-AS
2019-12-15 23:57:39 INFO     Entry deleted: cabcatcont-FN-AS
2019-12-15 23:57:41 INFO     Entry added: cabcatcont-FN-AS
2019-12-15 23:57:43 INFO     shCabCatPic-FN-ES-0 matches size to existing asset: shCabGr-AM-ma-0
2019-12-15 23:57:43 INFO     Linking shCabCatPic-FN-ES-0 to existing asset: shCabGr-AM-ma-0
2019-12-15 23:57:46 INFO     shCabCatPic-FN-ES-1 matches size to existing asset: shCabGr-AM-mc-0
2019-12-15 23:57:46 INFO     Linking shCabCatPic-FN-ES-1 to existing asset: shCabGr-AM-mc-0
2019-12-15 23:57:48 INFO     shCabCatPic-FN-ES-2 matches size to existing asset: shCabGr-AM-md-0
2019-12-15 23:57:49 INFO     Linking shCabCatPic-FN-ES-2 to existing asset: shCabGr-AM-md-0
2019-12-15 23:57:51 INFO     shCabCatPic-FN-ES-3 matches size to existing asset: shCabGr-AM-me-0
2019-12-15 23:57:52 INFO     Linking shCabCatPic-FN-ES-3 to existing asset: shCabGr-AM-me-0
2019-12-15 23:57:54 INFO     shCabCatPic-FN-ES-4 matches size to existing asset: shCabGr-FN-MF-1
2019-12-15 23:57:54 INFO     Linking shCabCatPic-FN-ES-4 to existing asset: shCabGr-FN-MF-1
2019-12-15 23:57:55 INFO     Asset name: ma-suite_amundsen, ID: shCabGr-FN-ma-0
2019-12-15 23:57:56 INFO     Asset name: ma suite amundsen, ID: shCabGr-FN-ma-0
2019-12-15 23:57:58 INFO     Asset added: shCabGr-FN-ma-0
2019-12-15 23:57:58 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-ma-1
2019-12-15 23:58:00 INFO     shCabGr-FN-ma-1 matches size to existing asset: shCabGr-AM-ma-2
2019-12-15 23:58:00 INFO     Linking shCabGr-FN-ma-1 to existing asset: shCabGr-AM-ma-2
2019-12-15 23:58:00 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen-2, ID: shCabGr-FN-ma-2
2019-12-15 23:58:03 INFO     shCabGr-FN-ma-2 matches size to existing asset: shCabGr-AM-ma-3
2019-12-15 23:58:03 INFO     Linking shCabGr-FN-ma-2 to existing asset: shCabGr-AM-ma-3
2019-12-15 23:58:03 INFO     Asset name: ma_bathroom-expedition-suite-ms-roald-amundsen-, ID: shCabGr-FN-ma-3
2019-12-15 23:58:06 INFO     shCabGr-FN-ma-3 matches size to existing asset: shCabGr-AM-ma-4
2019-12-15 23:58:06 INFO     Linking shCabGr-FN-ma-3 to existing asset: shCabGr-AM-ma-4
2019-12-15 23:58:06 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen-3, ID: shCabGr-FN-ma-4
2019-12-15 23:58:08 INFO     shCabGr-FN-ma-4 matches size to existing asset: shCabGr-AM-ma-5
2019-12-15 23:58:09 INFO     Linking shCabGr-FN-ma-4 to existing asset: shCabGr-AM-ma-5
2019-12-15 23:58:09 INFO     Asset name: ma_expedition-suite-ms-roald-amundsen-4, ID: shCabGr-FN-ma-5
2019-12-15 23:58:12 INFO     shCabGr-FN-ma-5 matches size to existing asset: shCabGr-AM-ma-1
2019-12-15 23:58:12 INFO     Linking shCabGr-FN-ma-5 to existing asset: shCabGr-AM-ma-1
2019-12-15 23:58:12 INFO     Entry exists: cg-FN-ES-ma
2019-12-15 23:58:14 INFO     Entry deleted: cg-FN-ES-ma
2019-12-15 23:58:16 INFO     Entry added: cg-FN-ES-ma
2019-12-15 23:58:16 INFO     Asset name: cabin-576_2911-hdr_byandreaklaussner, ID: shCabGr-FN-mb-0
2019-12-15 23:58:19 INFO     shCabGr-FN-mb-0 matches size to existing asset: shCabGr-AM-mb-0
2019-12-15 23:58:19 INFO     Linking shCabGr-FN-mb-0 to existing asset: shCabGr-AM-mb-0
2019-12-15 23:58:19 INFO     Asset name: cabin-576_2917_byandreaklaussner, ID: shCabGr-FN-mb-1
2019-12-15 23:58:21 INFO     shCabGr-FN-mb-1 matches size to existing asset: shCabGr-AM-mb-1
2019-12-15 23:58:22 INFO     Linking shCabGr-FN-mb-1 to existing asset: shCabGr-AM-mb-1
2019-12-15 23:58:22 INFO     Asset name: cabin-576_2921, ID: shCabGr-FN-mb-2
2019-12-15 23:58:24 INFO     shCabGr-FN-mb-2 matches size to existing asset: shCabGr-AM-mb-2
2019-12-15 23:58:25 INFO     Linking shCabGr-FN-mb-2 to existing asset: shCabGr-AM-mb-2
2019-12-15 23:58:25 INFO     Asset name: cabin-576_2923-hdr_byandreaklaussner, ID: shCabGr-FN-mb-3
2019-12-15 23:58:27 INFO     shCabGr-FN-mb-3 matches size to existing asset: shCabGr-AM-mb-3
2019-12-15 23:58:28 INFO     Linking shCabGr-FN-mb-3 to existing asset: shCabGr-AM-mb-3
2019-12-15 23:58:28 INFO     Asset name: cabin-576_2928-hdr_byandreaklaussner, ID: shCabGr-FN-mb-4
2019-12-15 23:58:30 INFO     shCabGr-FN-mb-4 matches size to existing asset: shCabGr-AM-mb-4
2019-12-15 23:58:31 INFO     Linking shCabGr-FN-mb-4 to existing asset: shCabGr-AM-mb-4
2019-12-15 23:58:31 INFO     Asset name: mb-xl-suite-bathroom-2, ID: shCabGr-FN-mb-5
2019-12-15 23:58:33 INFO     shCabGr-FN-mb-5 matches size to existing asset: shCabGr-AM-mb-5
2019-12-15 23:58:33 INFO     Linking shCabGr-FN-mb-5 to existing asset: shCabGr-AM-mb-5
2019-12-15 23:58:33 INFO     Asset name: mb-xl-suite-bathroom-3, ID: shCabGr-FN-mb-6
2019-12-15 23:58:36 INFO     shCabGr-FN-mb-6 matches size to existing asset: shCabGr-AM-mb-6
2019-12-15 23:58:36 INFO     Linking shCabGr-FN-mb-6 to existing asset: shCabGr-AM-mb-6
2019-12-15 23:58:36 INFO     Asset name: mb-xl-suite-bathroom, ID: shCabGr-FN-mb-7
2019-12-15 23:58:38 INFO     shCabGr-FN-mb-7 matches size to existing asset: shCabGr-AM-mb-7
2019-12-15 23:58:39 INFO     Linking shCabGr-FN-mb-7 to existing asset: shCabGr-AM-mb-7
2019-12-15 23:58:39 INFO     Entry exists: cg-FN-ES-mb
2019-12-15 23:58:41 INFO     Entry deleted: cg-FN-ES-mb
2019-12-15 23:58:43 INFO     Entry added: cg-FN-ES-mb
2019-12-15 23:58:43 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-FN-mc-0
2019-12-15 23:58:44 INFO     Asset name: mc expedition suite ms roald amundsen 2, ID: shCabGr-FN-mc-0
2019-12-15 23:58:46 INFO     Asset added: shCabGr-FN-mc-0
2019-12-15 23:58:46 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-mc-1
2019-12-15 23:58:48 INFO     shCabGr-FN-mc-1 matches size to existing asset: shCabGr-AM-mc-1
2019-12-15 23:58:49 INFO     Linking shCabGr-FN-mc-1 to existing asset: shCabGr-AM-mc-1
2019-12-15 23:58:49 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen-4, ID: shCabGr-FN-mc-2
2019-12-15 23:58:51 INFO     shCabGr-FN-mc-2 matches size to existing asset: shCabGr-AM-mc-3
2019-12-15 23:58:51 INFO     Linking shCabGr-FN-mc-2 to existing asset: shCabGr-AM-mc-3
2019-12-15 23:58:51 INFO     Asset name: mc-bathroom-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-mc-3
2019-12-15 23:58:54 INFO     shCabGr-FN-mc-3 matches size to existing asset: shCabGr-AM-mc-2
2019-12-15 23:58:54 INFO     Linking shCabGr-FN-mc-3 to existing asset: shCabGr-AM-mc-2
2019-12-15 23:58:54 INFO     Asset name: mc-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-FN-mc-4
2019-12-15 23:58:56 INFO     shCabGr-FN-mc-4 matches size to existing asset: shCabGr-AM-mc-4
2019-12-15 23:58:57 INFO     Linking shCabGr-FN-mc-4 to existing asset: shCabGr-AM-mc-4
2019-12-15 23:58:57 INFO     Entry exists: cg-FN-ES-mc
2019-12-15 23:58:59 INFO     Entry deleted: cg-FN-ES-mc
2019-12-15 23:59:01 INFO     Entry added: cg-FN-ES-mc
2019-12-15 23:59:01 INFO     Asset name: md-suite_amundsen, ID: shCabGr-FN-md-0
2019-12-15 23:59:02 INFO     Asset name: md suite amundsen, ID: shCabGr-FN-md-0
2019-12-15 23:59:04 INFO     Asset added: shCabGr-FN-md-0
2019-12-15 23:59:04 INFO     Asset name: md-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-FN-md-1
2019-12-15 23:59:07 INFO     shCabGr-FN-md-1 matches size to existing asset: shCabGr-AM-md-1
2019-12-15 23:59:07 INFO     Linking shCabGr-FN-md-1 to existing asset: shCabGr-AM-md-1
2019-12-15 23:59:07 INFO     Asset name: md-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-FN-md-2
2019-12-15 23:59:10 INFO     shCabGr-FN-md-2 matches size to existing asset: shCabGr-AM-md-2
2019-12-15 23:59:10 INFO     Linking shCabGr-FN-md-2 to existing asset: shCabGr-AM-md-2
2019-12-15 23:59:10 INFO     Asset name: md-expedition-suite-ms-roald-amundsen-4, ID: shCabGr-FN-md-3
2019-12-15 23:59:12 INFO     shCabGr-FN-md-3 matches size to existing asset: shCabGr-AM-md-3
2019-12-15 23:59:13 INFO     Linking shCabGr-FN-md-3 to existing asset: shCabGr-AM-md-3
2019-12-15 23:59:13 INFO     Asset name: md-bathroom2-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-md-4
2019-12-15 23:59:15 INFO     shCabGr-FN-md-4 matches size to existing asset: shCabGr-AM-md-4
2019-12-15 23:59:16 INFO     Linking shCabGr-FN-md-4 to existing asset: shCabGr-AM-md-4
2019-12-15 23:59:16 INFO     Asset name: md-bathroom-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-md-5
2019-12-15 23:59:18 INFO     shCabGr-FN-md-5 matches size to existing asset: shCabGr-AM-md-5
2019-12-15 23:59:19 INFO     Linking shCabGr-FN-md-5 to existing asset: shCabGr-AM-md-5
2019-12-15 23:59:19 INFO     Asset name: md-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-md-6
2019-12-15 23:59:21 INFO     shCabGr-FN-md-6 matches size to existing asset: shCabGr-AM-md-6
2019-12-15 23:59:22 INFO     Linking shCabGr-FN-md-6 to existing asset: shCabGr-AM-md-6
2019-12-15 23:59:22 INFO     Entry exists: cg-FN-ES-md
2019-12-15 23:59:23 INFO     Entry deleted: cg-FN-ES-md
2019-12-15 23:59:25 INFO     Entry added: cg-FN-ES-md
2019-12-15 23:59:26 INFO     Asset name: me-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-FN-me-0
2019-12-15 23:59:27 INFO     Asset name: me expedition suite ms roald amundsen 2, ID: shCabGr-FN-me-0
2019-12-15 23:59:28 INFO     Asset added: shCabGr-FN-me-0
2019-12-15 23:59:28 INFO     Asset name: me-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-me-1
2019-12-15 23:59:31 INFO     shCabGr-FN-me-1 matches size to existing asset: shCabGr-AM-me-2
2019-12-15 23:59:31 INFO     Linking shCabGr-FN-me-1 to existing asset: shCabGr-AM-me-2
2019-12-15 23:59:31 INFO     Asset name: me-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-FN-me-2
2019-12-15 23:59:34 INFO     shCabGr-FN-me-2 matches size to existing asset: shCabGr-AM-me-3
2019-12-15 23:59:34 INFO     Linking shCabGr-FN-me-2 to existing asset: shCabGr-AM-me-3
2019-12-15 23:59:34 INFO     Asset name: me-bathroom-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-me-3
2019-12-15 23:59:37 INFO     shCabGr-FN-me-3 matches size to existing asset: shCabGr-AM-me-1
2019-12-15 23:59:37 INFO     Linking shCabGr-FN-me-3 to existing asset: shCabGr-AM-me-1
2019-12-15 23:59:38 INFO     Entry exists: cg-FN-ES-me
2019-12-15 23:59:39 INFO     Entry deleted: cg-FN-ES-me
2019-12-15 23:59:41 INFO     Entry added: cg-FN-ES-me
2019-12-15 23:59:42 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-3, ID: shCabGr-FN-MF-0
2019-12-15 23:59:44 INFO     shCabGr-FN-MF-0 matches size to existing asset: shCabGr-AM-MF-1
2019-12-15 23:59:45 INFO     Linking shCabGr-FN-MF-0 to existing asset: shCabGr-AM-MF-1
2019-12-15 23:59:45 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-5, ID: shCabGr-FN-MF-1
2019-12-15 23:59:45 INFO     Asset exists, skip asset ID: shCabGr-FN-MF-1
2019-12-15 23:59:45 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-2, ID: shCabGr-FN-MF-2
2019-12-15 23:59:47 INFO     shCabGr-FN-MF-2 matches size to existing asset: shCabGr-AM-MF-0
2019-12-15 23:59:48 INFO     Linking shCabGr-FN-MF-2 to existing asset: shCabGr-AM-MF-0
2019-12-15 23:59:48 INFO     Asset name: mf-bathroom2-expedition-suite-ms-roald-amundsen-5, ID: shCabGr-FN-MF-3
2019-12-15 23:59:50 INFO     shCabGr-FN-MF-3 matches size to existing asset: shCabGr-AM-MF-4
2019-12-15 23:59:51 INFO     Linking shCabGr-FN-MF-3 to existing asset: shCabGr-AM-MF-4
2019-12-15 23:59:51 INFO     Asset name: mf-bathroom-expedition-suite-ms-roald-amundsen-5, ID: shCabGr-FN-MF-4
2019-12-15 23:59:53 INFO     shCabGr-FN-MF-4 matches size to existing asset: shCabGr-AM-MF-5
2019-12-15 23:59:53 INFO     Linking shCabGr-FN-MF-4 to existing asset: shCabGr-AM-MF-5
2019-12-15 23:59:53 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen, ID: shCabGr-FN-MF-5
2019-12-15 23:59:56 INFO     shCabGr-FN-MF-5 matches size to existing asset: shCabGr-AM-MF-6
2019-12-15 23:59:56 INFO     Linking shCabGr-FN-MF-5 to existing asset: shCabGr-AM-MF-6
2019-12-15 23:59:56 INFO     Asset name: mf-expedition-suite-ms-roald-amundsen-4, ID: shCabGr-FN-MF-6
2019-12-15 23:59:59 INFO     shCabGr-FN-MF-6 matches size to existing asset: shCabGr-AM-MF-3
2019-12-15 23:59:59 INFO     Linking shCabGr-FN-MF-6 to existing asset: shCabGr-AM-MF-3
2019-12-16 00:00:00 INFO     Entry exists: cg-FN-ES-MF
2019-12-16 00:00:01 INFO     Entry deleted: cg-FN-ES-MF
2019-12-16 00:00:03 INFO     Entry added: cg-FN-ES-MF
2019-12-16 00:00:07 ERROR    Entry not found: cg-FN-ES-USPS, can't be deleted
2019-12-16 00:00:09 INFO     Entry added: cg-FN-ES-USPS
2019-12-16 00:00:09 INFO     Entry exists: cabcatcont-FN-ES
2019-12-16 00:00:11 INFO     Entry deleted: cabcatcont-FN-ES
2019-12-16 00:00:12 INFO     Entry added: cabcatcont-FN-ES
2019-12-16 00:00:14 INFO     Ship MS Fridtjof Nansen cabin categories updated
2019-12-16 00:00:14 INFO     Asset name: None, ID: deckPic-FN-3
2019-12-16 00:00:15 INFO     Asset name: None, ID: deckPic-FN-3
2019-12-16 00:00:16 INFO     Asset added: deckPic-FN-3
2019-12-16 00:00:17 INFO     Entry exists: dplan-FN-3
2019-12-16 00:00:18 INFO     Entry deleted: dplan-FN-3
2019-12-16 00:00:19 INFO     Entry added: dplan-FN-3
2019-12-16 00:00:19 INFO     Asset name: None, ID: deckPic-FN-4
2019-12-16 00:00:20 INFO     Asset name: None, ID: deckPic-FN-4
2019-12-16 00:00:22 INFO     Asset added: deckPic-FN-4
2019-12-16 00:00:22 INFO     Entry exists: dplan-FN-4
2019-12-16 00:00:24 INFO     Entry deleted: dplan-FN-4
2019-12-16 00:00:25 INFO     Entry added: dplan-FN-4
2019-12-16 00:00:25 INFO     Asset name: None, ID: deckPic-FN-5
2019-12-16 00:00:27 INFO     Asset name: None, ID: deckPic-FN-5
2019-12-16 00:00:28 INFO     Asset added: deckPic-FN-5
2019-12-16 00:00:28 INFO     Entry exists: dplan-FN-5
2019-12-16 00:00:30 INFO     Entry deleted: dplan-FN-5
2019-12-16 00:00:31 INFO     Entry added: dplan-FN-5
2019-12-16 00:00:31 INFO     Asset name: None, ID: deckPic-FN-6
2019-12-16 00:00:32 INFO     Asset name: None, ID: deckPic-FN-6
2019-12-16 00:00:34 INFO     Asset added: deckPic-FN-6
2019-12-16 00:00:34 INFO     Entry exists: dplan-FN-6
2019-12-16 00:00:36 INFO     Entry deleted: dplan-FN-6
2019-12-16 00:00:38 INFO     Entry added: dplan-FN-6
2019-12-16 00:00:38 INFO     Asset name: None, ID: deckPic-FN-7
2019-12-16 00:00:39 INFO     Asset name: None, ID: deckPic-FN-7
2019-12-16 00:00:40 INFO     Asset added: deckPic-FN-7
2019-12-16 00:00:41 INFO     Entry exists: dplan-FN-7
2019-12-16 00:00:42 INFO     Entry deleted: dplan-FN-7
2019-12-16 00:00:44 INFO     Entry added: dplan-FN-7
2019-12-16 00:00:44 INFO     Asset name: None, ID: deckPic-FN-8
2019-12-16 00:00:45 INFO     Asset name: None, ID: deckPic-FN-8
2019-12-16 00:00:46 INFO     Asset added: deckPic-FN-8
2019-12-16 00:00:47 INFO     Entry exists: dplan-FN-8
2019-12-16 00:00:48 INFO     Entry deleted: dplan-FN-8
2019-12-16 00:00:49 INFO     Entry added: dplan-FN-8
2019-12-16 00:00:49 INFO     Asset name: None, ID: deckPic-FN-9
2019-12-16 00:00:51 INFO     Asset name: None, ID: deckPic-FN-9
2019-12-16 00:00:52 INFO     Asset added: deckPic-FN-9
2019-12-16 00:00:53 INFO     Entry exists: dplan-FN-9
2019-12-16 00:00:54 INFO     Entry deleted: dplan-FN-9
2019-12-16 00:00:56 INFO     Entry added: dplan-FN-9
2019-12-16 00:00:56 INFO     Asset name: None, ID: deckPic-FN-10
2019-12-16 00:00:57 INFO     Asset name: None, ID: deckPic-FN-10
2019-12-16 00:00:59 INFO     Asset added: deckPic-FN-10
2019-12-16 00:00:59 INFO     Entry exists: dplan-FN-10
2019-12-16 00:01:00 INFO     Entry deleted: dplan-FN-10
2019-12-16 00:01:02 INFO     Entry added: dplan-FN-10
2019-12-16 00:01:02 INFO     Asset name: None, ID: deckPic-FN-11
2019-12-16 00:01:03 INFO     Asset name: None, ID: deckPic-FN-11
2019-12-16 00:01:04 INFO     Asset added: deckPic-FN-11
2019-12-16 00:01:05 INFO     Entry exists: dplan-FN-11
2019-12-16 00:01:06 INFO     Entry deleted: dplan-FN-11
2019-12-16 00:01:08 INFO     Entry added: dplan-FN-11
2019-12-16 00:01:09 INFO     Ship MS Fridtjof Nansen deck plans updated
2019-12-16 00:01:09 INFO     Migrating data for ship MS Trollfjord
2019-12-16 00:01:10 INFO     Asset exists, skip asset ID: shippic-TF
2019-12-16 00:01:11 INFO     Ship MS Trollfjord image updated: shippic-TF
2019-12-16 00:01:12 INFO     Entry exists: PI
2019-12-16 00:01:13 INFO     Entry deleted: PI
2019-12-16 00:01:15 INFO     Entry added: PI
2019-12-16 00:01:15 INFO     Entry exists: PO
2019-12-16 00:01:16 INFO     Entry deleted: PO
2019-12-16 00:01:18 INFO     Entry added: PO
2019-12-16 00:01:18 INFO     Entry exists: AS
2019-12-16 00:01:19 INFO     Entry deleted: AS
2019-12-16 00:01:21 INFO     Entry added: AS
2019-12-16 00:01:21 INFO     Entry exists: ES
2019-12-16 00:01:22 INFO     Entry deleted: ES
2019-12-16 00:01:24 INFO     Entry added: ES
2019-12-16 00:01:25 INFO     Asset name: None, ID: shCabCatPic-TF-PI-0
2019-12-16 00:01:26 INFO     Asset added: shCabCatPic-TF-PI-0
2019-12-16 00:01:27 INFO     Asset name: trollfjord-i2-1, ID: shCabGr-TF-i2-0
2019-12-16 00:01:27 INFO     Asset exists, skip asset ID: shCabGr-TF-i2-0
2019-12-16 00:01:27 INFO     Asset name: trollfjord-i2-2, ID: shCabGr-TF-i2-1
2019-12-16 00:01:28 INFO     Asset exists, skip asset ID: shCabGr-TF-i2-1
2019-12-16 00:01:28 INFO     Asset name: trollfjord-q2-all-cabins-toilet_new, ID: shCabGr-TF-i2-2
2019-12-16 00:01:28 INFO     Asset exists, skip asset ID: shCabGr-TF-i2-2
2019-12-16 00:01:29 INFO     Entry exists: cg-TF-PI-i2
2019-12-16 00:01:31 INFO     Entry deleted: cg-TF-PI-i2
2019-12-16 00:01:33 INFO     Entry added: cg-TF-PI-i2
2019-12-16 00:01:36 INFO     Entry exists: cg-TF-PI-uspi
2019-12-16 00:01:38 INFO     Entry deleted: cg-TF-PI-uspi
2019-12-16 00:01:40 INFO     Entry added: cg-TF-PI-uspi
2019-12-16 00:01:43 INFO     Entry exists: cg-TF-PI-uni3
2019-12-16 00:01:45 INFO     Entry deleted: cg-TF-PI-uni3
2019-12-16 00:01:46 INFO     Entry added: cg-TF-PI-uni3
2019-12-16 00:01:46 INFO     Entry exists: cabcatcont-TF-PI
2019-12-16 00:01:48 INFO     Entry deleted: cabcatcont-TF-PI
2019-12-16 00:01:50 INFO     Entry added: cabcatcont-TF-PI
2019-12-16 00:01:51 INFO     Asset name: None, ID: shCabCatPic-TF-PO-0
2019-12-16 00:01:53 INFO     Asset added: shCabCatPic-TF-PO-0
2019-12-16 00:01:55 INFO     Asset name: None, ID: shCabCatPic-TF-PO-1
2019-12-16 00:01:57 INFO     Asset added: shCabCatPic-TF-PO-1
2019-12-16 00:01:58 INFO     Asset name: None, ID: shCabCatPic-TF-PO-2
2019-12-16 00:01:59 INFO     Asset added: shCabCatPic-TF-PO-2
2019-12-16 00:02:00 INFO     Asset name: trollfjord-n2_o2-1, ID: shCabGr-TF-n2-0
2019-12-16 00:02:00 INFO     Asset exists, skip asset ID: shCabGr-TF-n2-0
2019-12-16 00:02:00 INFO     Asset name: trollfjord-n2_o2-2, ID: shCabGr-TF-n2-1
2019-12-16 00:02:01 INFO     Asset exists, skip asset ID: shCabGr-TF-n2-1
2019-12-16 00:02:01 INFO     Asset name: trollfjord-q2-all-cabins-toilet_new, ID: shCabGr-TF-n2-2
2019-12-16 00:02:01 INFO     Asset exists, skip asset ID: shCabGr-TF-n2-2
2019-12-16 00:02:01 INFO     Entry exists: cg-TF-PO-n2
2019-12-16 00:02:03 INFO     Entry deleted: cg-TF-PO-n2
2019-12-16 00:02:04 INFO     Entry added: cg-TF-PO-n2
2019-12-16 00:02:05 INFO     Asset name: trollfjord-n2_o2-2, ID: shCabGr-TF-o2-0
2019-12-16 00:02:05 INFO     Asset exists, skip asset ID: shCabGr-TF-o2-0
2019-12-16 00:02:05 INFO     Asset name: trollfjord-n2_o2-1, ID: shCabGr-TF-o2-1
2019-12-16 00:02:08 INFO     shCabGr-TF-o2-1 matches size to existing asset: shCabGr-TF-n2-0
2019-12-16 00:02:08 INFO     Linking shCabGr-TF-o2-1 to existing asset: shCabGr-TF-n2-0
